rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
1.2727841195534586,0.3600901124099951,0.6038832172588869,317.9556378547157,4.2717439658060545,3.330223589028256,global,3.1392451963510566
1.6017974788516094,0.3600901124099951,0.6038832172588869,317.9556378547157,4.313995402519404,3.8620652627713294,global,3.3797416657654162
2.015860446275474,0.3600901124099951,0.6038832172588869,317.9556378547157,3.6751747101368593,3.314847902196552,global,3.010316000750068
2.5369582562780475,0.3600901124099951,0.6038832172588869,317.9556378547157,3.4783415235292408,3.326015076274465,global,3.1337381908508513
0.10147833025112192,0.3600901124099951,1.1609936876520166,317.9556378547157,110.53348715498447,168.4869808644659,crippling,57.87003600781029
0.12771037213392167,0.3600901124099951,1.1609936876520166,317.9556378547157,78.25841000573905,133.23199904970048,global,36.538274742587234
0.1607233693166176,0.3600901124099951,1.1609936876520166,317.9556378547157,59.142179361576176,84.40169381547815,global,23.06971989761001
0.20227019162858206,0.3600901124099951,1.1609936876520166,317.9556378547157,45.97179319190927,53.58003895015273,global,14.565875917886796
0.25455682391069173,0.3600901124099951,1.1609936876520166,317.9556378547157,37.834689477033265,34.13407118090866,global,9.196676084361757
0.3203594957703218,0.3600901124099951,1.1609936876520166,317.9556378547157,29.15041814893874,21.87892793040064,global,5.80664365654861
0.40317208925509473,0.3600901124099951,1.1609936876520166,317.9556378547157,21.733127555980243,14.177245454245044,global,3.6662279115679164
0.5073916512556096,0.3600901124099951,1.1609936876520166,317.9556378547157,15.962664014715202,9.371585914452904,global,2.314801440312412
0.6385518606696085,0.3600901124099951,1.1609936876520166,317.9556378547157,11.563206053183977,6.427749059013804,global,1.4615309897034892
0.8036168465830882,0.3600901124099951,1.1609936876520166,317.9556378547157,8.430750606786576,4.712207524500682,global,0.9227887959043998
1.0113509581429103,0.3600901124099951,1.1609936876520166,317.9556378547157,6.388115343240007,3.8557688051530246,global,0.5826350367154718
1.2727841195534586,0.3600901124099951,1.1609936876520166,317.9556378547157,5.242313831461291,3.6741233109870306,global,0.3678670433744704
1.6017974788516094,0.3600901124099951,1.1609936876520166,317.9556378547157,4.813794948280669,4.128180088037379,global,0.23226574626194432
2.015860446275474,0.3600901124099951,1.1609936876520166,317.9556378547157,4.407254919641843,3.8632263588737956,global,0.14664911646271664
2.5369582562780475,0.3600901124099951,1.1609936876520166,317.9556378547157,3.8855663216176892,3.6722530276433716,global,0.09259205761249649
0.10147833025112192,0.3600901124099951,1.6758832424079197,317.9556378547157,133.74645532706703,172.21187435926987,crippling,85.89577677368192
0.12771037213392167,0.3600901124099951,1.6758832424079197,317.9556378547157,105.73381691180562,164.80106561715255,global,54.23330807261213
0.1607233693166176,0.3600901124099951,1.6758832424079197,317.9556378547157,86.63775305231793,104.33393003273076,global,34.24209914590406
0.20227019162858206,0.3600901124099951,1.6758832424079197,317.9556378547157,68.969604492612,66.16495462295156,global,21.619948986848655
0.25455682391069173,0.3600901124099951,1.6758832424079197,317.9556378547157,53.34636839691957,42.07999861048474,global,13.650512259843456
0.3203594957703218,0.3600901124099951,1.6758832424079197,317.9556378547157,40.37725151114147,26.895867603072126,global,8.618729168578724
0.40317208925509473,0.3600901124099951,1.6758832424079197,317.9556378547157,29.458357589295424,17.34486608787169,global,5.44173662257577
0.5073916512556096,0.3600901124099951,1.6758832424079197,317.9556378547157,21.014310860195597,11.371574180852427,global,3.4358310709472772
0.6385518606696085,0.3600901124099951,1.6758832424079197,317.9556378547157,14.819310195778359,7.690511721711887,global,2.1693323229044856
0.8036168465830882,0.3600901124099951,1.6758832424079197,317.9556378547157,10.493042660257974,5.509496973190786,global,1.369683965836161
1.0113509581429103,0.3600901124099951,1.6758832424079197,317.9556378547157,7.676316302984758,4.359165432064977,global,0.8647979594739461
1.2727841195534586,0.3600901124099951,1.6758832424079197,317.9556378547157,6.0000880277842095,3.9919604081700735,global,0.5460204903937383
1.6017974788516094,0.3600901124099951,1.6758832424079197,317.9556378547157,5.26688732677285,4.3288576749442385,global,0.3447491667431488
2.015860446275474,0.3600901124099951,1.6758832424079197,317.9556378547157,5.020506196114221,4.370045660254058,global,0.2176694649030308
2.5369582562780475,0.3600901124099951,1.6758832424079197,317.9556378547157,4.260345900332532,3.9922511502672955,global,0.13743324283789113
0.10147833025112192,0.3600901124099951,0.22824227136225866,317.9556378547157,103.76968470795666,120.00217956700115,global,106.62065706388492
0.12771037213392167,0.3600901124099951,0.22824227136225866,317.9556378547157,71.95937738758109,76.04285765083044,global,67.59396458936789
0.1607233693166176,0.3600901124099951,0.22824227136225866,317.9556378547157,40.66555450076433,48.293325739768534,global,42.95882109372352
0.20227019162858206,0.3600901124099951,0.22824227136225866,317.9556378547157,27.476231359454935,30.781755688696283,global,27.413629283063926
0.25455682391069173,0.3600901124099951,0.22824227136225866,317.9556378547157,18.961424878549934,19.739576293191668,global,17.612991682804545
0.3203594957703218,0.3600901124099951,0.22824227136225866,317.9556378547157,13.35053850218523,12.790459263866762,global,11.44776556401844
0.40317208925509473,0.3600901124099951,0.22824227136225866,317.9556378547157,9.596972227227642,8.438922342049432,global,7.591165632625962
0.5073916512556096,0.3600901124099951,0.22824227136225866,317.9556378547157,7.031093186341765,5.748494572210708,global,5.213233672086059
0.6385518606696085,0.3600901124099951,0.22824227136225866,317.9556378547157,5.314476892909171,4.140183403059003,global,3.8022276806005024
0.8036168465830882,0.3600901124099951,0.22824227136225866,317.9556378547157,4.22399190380155,3.2678728014722984,global,3.0544926156304975
1.0113509581429103,0.3600901124099951,0.22824227136225866,317.9556378547157,3.671204934672526,2.9438374746947664,global,2.809112418469472
1.2727841195534586,0.3600901124099951,0.22824227136225866,317.9556378547157,3.6035787088041813,3.0983435154783505,global,3.0132801310628645
1.6017974788516094,0.3600901124099951,0.22824227136225866,317.9556378547157,3.578890119992636,3.2764428288364815,global,3.0616118368607497
2.015860446275474,0.3600901124099951,0.22824227136225866,317.9556378547157,3.1691403927852653,2.9450946609224986,global,2.8094535874147426
2.5369582562780475,0.3600901124099951,0.22824227136225866,317.9556378547157,3.191867945271435,3.0925584128846206,global,2.9601273793627025
0.10147833025112192,0.3600901124099951,0.4462542979857913,317.9556378547157,104.10054024518666,141.17281175178846,global,17.678321869440378
0.12771037213392167,0.3600901124099951,0.4462542979857913,317.9556378547157,73.22464011849132,89.40967800562719,global,11.161827882158631
0.1607233693166176,0.3600901124099951,0.4462542979857913,317.9556378547157,51.60183712755858,56.73293608479156,global,7.0474110942792665
0.20227019162858206,0.3600901124099951,0.4462542979857913,317.9556378547157,36.973983894174665,36.11039936649207,global,4.449629904359834
0.25455682391069173,0.3600901124099951,0.4462542979857913,317.9556378547157,26.423140520942887,23.10400217117757,global,2.8094297353882633
0.3203594957703218,0.3600901124099951,0.4462542979857913,317.9556378547157,18.995249208891313,14.91470741647424,global,1.7738318933784039
0.40317208925509473,0.3600901124099951,0.4462542979857913,317.9556378547157,13.60969619011756,9.780140837419474,global,1.1199709130762683
0.5073916512556096,0.3600901124099951,0.4462542979857913,317.9556378547157,9.811735530342364,6.595319859602201,global,0.7071328747776151
0.6385518606696085,0.3600901124099951,0.4462542979857913,317.9556378547157,7.240306740667179,4.6748562172508725,global,0.44647311528634515
0.8036168465830882,0.3600901124099951,0.4462542979857913,317.9556378547157,5.544286896331882,3.6054572152732187,global,0.2818964437711704
1.0113509581429103,0.3600901124099951,0.4462542979857913,317.9556378547157,4.546120390310729,3.1569832218065974,global,0.17798519617439335
1.2727841195534586,0.3600901124099951,0.4462542979857913,317.9556378547157,4.118926548541342,3.2329205505977865,global,0.11237718941553057
1.6017974788516094,0.3600901124099951,0.4462542979857913,317.9556378547157,4.169028039046794,3.616322533253678,global,0.07095327573513611
2.015860446275474,0.3600901124099951,0.4462542979857913,317.9556378547157,3.5264127481210683,3.1596896201817044,global,0.04479883652305072
2.5369582562780475,0.3600901124099951,0.4462542979857913,317.9556378547157,3.3578702852421727,3.228050458867259,global,0.028285314991104614
0.10147833025112192,0.3600901124099951,0.6546022047179089,317.9556378547157,120.93672205712191,161.4049841149801,global,26.35715738240915
0.12771037213392167,0.3600901124099951,0.6546022047179089,317.9556378547157,86.07534547315466,102.18396887259512,global,16.64151475112443
0.1607233693166176,0.3600901124099951,0.6546022047179089,317.9556378547157,62.71281904255958,64.79843217807209,global,10.507203382892982
0.20227019162858206,0.3600901124099951,0.6546022047179089,317.9556378547157,45.39339806606081,41.202832904148316,global,6.634090981532678
0.25455682391069173,0.3600901124099951,0.6546022047179089,317.9556378547157,32.92907849554611,26.319288501432098,global,4.188665770276114
0.3203594957703218,0.3600901124099951,0.6546022047179089,317.9556378547157,23.551968447552373,16.944791090434098,global,2.644660886310213
0.40317208925509473,0.3600901124099951,0.6546022047179089,317.9556378547157,16.97074393106977,11.061905290090198,global,1.669799307744256
0.5073916512556096,0.3600901124099951,0.6546022047179089,317.9556378547157,12.180988410712736,7.404606754129866,global,1.054286295296366
0.6385518606696085,0.3600901124099951,0.6546022047179089,317.9556378547157,8.818279266422401,5.18582785192959,global,0.6656605900449771
0.8036168465830882,0.3600901124099951,0.6546022047179089,317.9556378547157,6.569305357352486,3.9280770590044405,global,0.42028813531571896
1.0113509581429103,0.3600901124099951,0.6546022047179089,317.9556378547157,5.17568148010463,3.3606805633128474,global,0.2653636392613071
1.2727841195534586,0.3600901124099951,0.6546022047179089,317.9556378547157,4.467209243027152,3.361532003807967,global,0.16754663081104462
1.6017974788516094,0.3600901124099951,0.6546022047179089,317.9556378547157,4.338381789428521,3.9308146144387175,global,0.10578643545240844
2.015860446275474,0.3600901124099951,0.6546022047179089,317.9556378547157,3.7815937881116457,3.364771932609021,global,0.06679197230977023
2.5369582562780475,0.3600901124099951,0.6546022047179089,317.9556378547157,3.4925114231290495,3.3575363619916856,global,0.04217145181185465
0.10147833025112192,0.3600901124099951,0.08985000294824556,317.9556378547157,99.73805145791913,106.56323375659062,global,100.52604458994446
0.12771037213392167,0.3600901124099951,0.08985000294824556,317.9556378547157,61.3210654854791,67.55770837245001,global,63.74591747579116
0.1607233693166176,0.3600901124099951,0.08985000294824556,317.9556378547157,40.06813884626424,42.93592946091557,global,40.529221730085474
0.20227019162858206,0.3600901124099951,0.08985000294824556,317.9556378547157,26.62627817273696,27.399175848669483,global,25.879616602459397
0.25455682391069173,0.3600901124099951,0.08985000294824556,317.9556378547157,17.63919801352798,17.60386600061546,global,16.64443903191322
0.3203594957703218,0.3600901124099951,0.08985000294824556,317.9556378547157,11.958702615103372,11.442003744844985,global,10.836235914094734
0.40317208925509473,0.3600901124099951,0.08985000294824556,317.9556378547157,8.227580333321022,7.5875277062222475,global,7.20505496286355
0.5073916512556096,0.3600901124099951,0.08985000294824556,317.9556378547157,5.84293227663684,5.210936739794287,global,4.96944917312844
0.6385518606696085,0.3600901124099951,0.08985000294824556,317.9556378547157,4.352294075717187,3.8007774319237857,global,3.6483057960574325
0.8036168465830882,0.3600901124099951,0.08985000294824556,317.9556378547157,3.503689054464825,3.0535769503181798,global,2.9573086410849756
1.0113509581429103,0.3600901124099951,0.08985000294824556,317.9556378547157,3.1472553954408635,2.808534281093694,global,2.7477519112452904
1.2727841195534586,0.3600901124099951,0.08985000294824556,317.9556378547157,3.247427013110631,3.0129151037753026,global,2.9745380250272113
1.6017974788516094,0.3600901124099951,0.08985000294824556,317.9556378547157,3.2101725975343736,3.0606899457929972,global,2.9637670928729567
2.015860446275474,0.3600901124099951,0.08985000294824556,317.9556378547157,2.922561900621874,2.8088715191901485,global,2.7476758802527566
2.5369582562780475,0.3600901124099951,0.08985000294824556,317.9556378547157,3.0078891465394606,2.959300483737664,global,2.87236495973796
0.10147833025112192,0.3600901124099951,0.17739521754131704,317.9556378547157,100.04084730939364,115.06454245222812,global,5.394912625534814
0.12771037213392167,0.3600901124099951,0.17739521754131704,317.9556378547157,66.79452804787424,72.92530746554245,global,3.4062670999105604
0.1607233693166176,0.3600901124099951,0.17739521754131704,317.9556378547157,45.40139409564337,46.324951205173754,global,2.150666074000207
0.20227019162858206,0.3600901124099951,0.17739521754131704,317.9556378547157,30.400809819047325,29.538953463177883,global,1.3578983756079812
0.25455682391069173,0.3600901124099951,0.17739521754131704,317.9556378547157,20.664144517547822,18.954889565840034,global,0.8573567141686437
0.3203594957703218,0.3600901124099951,0.17739521754131704,317.9556378547157,14.170002828835221,12.295019806615237,global,0.5413221994620473
0.40317208925509473,0.3600901124099951,0.17739521754131704,317.9556378547157,9.897551323691577,8.126109282715387,global,0.34178273615617705
0.5073916512556096,0.3600901124099951,0.17739521754131704,317.9556378547157,7.0638932899368445,5.550989087619787,global,0.21579650502139258
0.6385518606696085,0.3600901124099951,0.17739521754131704,317.9556378547157,5.24845506091831,4.015481395647483,global,0.13625068399642243
0.8036168465830882,0.3600901124099951,0.17739521754131704,317.9556378547157,4.154415211568186,3.1891378200885074,global,0.08602664296000821
1.0113509581429103,0.3600901124099951,0.17739521754131704,317.9556378547157,3.6210315089425156,2.89412538567403,global,0.054315935024319244
1.2727841195534586,0.3600901124099951,0.17739521754131704,317.9556378547157,3.555960587589574,3.066956046384285,global,0.03429426856674575
1.6017974788516094,0.3600901124099951,0.17739521754131704,317.9556378547157,3.5183182803185833,3.1971725156762374,global,0.02165288797848188
2.015860446275474,0.3600901124099951,0.17739521754131704,317.9556378547157,3.12714332321194,2.8950445714290507,global,0.013671309446247079
2.5369582562780475,0.3600901124099951,0.17739521754131704,317.9556378547157,3.1584669048645106,3.060957535350073,global,0.008631860200855705
0.10147833025112192,0.3600901124099951,0.26270723905915716,317.9556378547157,106.28772984035227,123.34899105108309,global,8.064690415697951
0.12771037213392167,0.3600901124099951,0.26270723905915716,317.9556378547157,73.2910871842389,78.15598433871651,global,5.091924844887124
0.1607233693166176,0.3600901124099951,0.26270723905915716,317.9556378547157,49.567598620781915,49.627522308739984,global,3.214965149252403
0.20227019162858206,0.3600901124099951,0.26270723905915716,317.9556378547157,33.99218169568767,31.624147436838904,global,2.0298808850814134
0.25455682391069173,0.3600901124099951,0.26270723905915716,317.9556378547157,23.3480531550818,20.27144983704724,global,1.2816364148074983
0.3203594957703218,0.3600901124099951,0.26270723905915716,317.9556378547157,16.17390594366199,13.126276260266858,global,0.8092060533368383
0.40317208925509473,0.3600901124099951,0.26270723905915716,317.9556378547157,11.390881549748377,8.650952168262798,global,0.5109205927605721
0.5073916512556096,0.3600901124099951,0.26270723905915716,317.9556378547157,8.156117389782938,5.8823670315739855,global,0.3225876166279181
0.6385518606696085,0.3600901124099951,0.26270723905915716,317.9556378547157,6.05172363922763,4.224708470574446,global,0.20367699379548498
0.8036168465830882,0.3600901124099951,0.26270723905915716,317.9556378547157,4.723279933064091,3.321240664231156,global,0.12859860597009604
1.0113509581429103,0.3600901124099951,0.26270723905915716,317.9556378547157,3.9963541786862407,2.9775331446204705,global,0.08119523540325653
1.2727841195534586,0.3600901124099951,0.26270723905915716,317.9556378547157,3.7811176619237106,3.119618457232573,global,0.05126545659229995
1.6017974788516094,0.3600901124099951,0.26270723905915716,317.9556378547157,3.764660795568843,3.330173548260497,global,0.032368242133473515
2.015860446275474,0.3600901124099951,0.26270723905915716,317.9556378547157,3.2753887141747953,2.979019433116637,global,0.020436823710422884
2.5369582562780475,0.3600901124099951,0.26270723905915716,317.9556378547157,3.222302524698838,3.1139780063827445,global,0.012903504665116725
1.2727841195534586,0.3600901124099951,165.13009889402846,71.09704200724498,88.68428792023455,104.8909064931637,local,91.3041524336763
1.6017974788516092,0.3600901124099951,165.13009889402846,71.09704200724498,93.08630174834464,68.0349423366754,local,59.456469141695635
2.015860446275474,0.3600901124099951,165.13009889402846,71.09704200724498,40.09378952333856,45.66542761832448,local,40.24910801507096
2.5369582562780475,0.3600901124099951,165.13009889402846,71.09704200724498,49.85055448788005,32.96833887941424,local,29.548555734115542
2.015860446275474,0.3600901124099951,197.9381555702603,71.09704200724498,160.910499179718,53.73888541655787,global,130.02251352531408
2.5369582562780475,0.3600901124099951,197.9381555702603,71.09704200724498,122.50487212505281,38.065799318435275,global,82.09426932564055
2.5369582562780475,0.3600901124099951,240.6702710816249,71.09704200724498,167.29884280658567,44.70518276148643,global,136.87629875367506
0.25455682391069173,0.3600901124099951,65.47269227292439,71.09704200724498,177.64795271443174,54.9742887949928,crippling,832.2983476497988
0.40317208925509473,0.3600901124099951,65.47269227292439,71.09704200724498,100.26456595532974,409.8253248153857,local,332.36309016204365
0.5073916512556096,0.3600901124099951,65.47269227292439,71.09704200724498,125.95130247508541,259.1778625707048,local,210.2693667896311
0.6385518606696085,0.3600901124099951,65.47269227292439,71.09704200724498,140.91938296440244,164.15169392846258,local,133.27160158059615
0.8036168465830884,0.3600901124099951,65.47269227292439,71.09704200724498,73.63226554480435,104.29674606439053,local,84.79951785927022
1.0113509581429105,0.3600901124099951,65.47269227292439,71.09704200724498,46.098629851880865,66.73195621227994,local,54.42169808868967
1.2727841195534586,0.3600901124099951,65.47269227292439,71.09704200724498,51.638867552013224,43.37320713284516,local,35.60069436974262
1.6017974788516092,0.3600901124099951,65.47269227292439,71.09704200724498,24.036426958420112,29.193587538557786,local,24.286139291244137
2.015860446275474,0.3600901124099951,65.47269227292439,71.09704200724498,22.440127825351254,21.141577437958393,local,18.04308805182471
2.5369582562780475,0.3600901124099951,65.47269227292439,71.09704200724498,22.94524228663313,17.48434686124218,local,15.528007029999236
0.3203594957703218,0.3600901124099951,83.65823540569265,71.09704200724498,174.38187276557406,73.93956634898612,crippling,1422.816762938299
0.40317208925509473,0.3600901124099951,83.65823540569265,71.09704200724498,198.7079530016673,73.93956634898612,crippling,898.3452124616239
0.6385518606696085,0.3600901124099951,83.65823540569265,71.09704200724498,136.31375571297485,73.93956634898612,crippling,358.1226806226899
0.8036168465830884,0.3600901124099951,83.65823540569265,71.09704200724498,137.0457633435207,73.93956634898612,crippling,226.11330143941242
1.0113509581429105,0.3600901124099951,83.65823540569265,71.09704200724498,123.1750826693886,73.93956634898612,crippling,142.76455486966807
1.2727841195534586,0.3600901124099951,83.65823540569265,71.09704200724498,115.67508425809547,54.598993685761876,global,90.13940355293869
1.6017974788516092,0.3600901124099951,83.65823540569265,71.09704200724498,92.02644806873221,36.281381180447944,global,56.91267051753193
2.015860446275474,0.3600901124099951,83.65823540569265,71.09704200724498,69.88766085643269,25.61670427857749,global,35.93380849846495
2.5369582562780475,0.3600901124099951,83.65823540569265,71.09704200724498,52.56249730156796,20.309874980637147,global,22.688068956570703
1.2727841195534586,0.3600901124099951,97.11785071996363,71.09704200724498,172.0207751883406,62.90750377530215,global,136.78380815892834
1.6017974788516092,0.3600901124099951,97.11785071996363,71.09704200724498,131.07483392400349,41.52725011877397,global,86.36324957830931
2.015860446275474,0.3600901124099951,97.11785071996363,71.09704200724498,96.75968012438064,28.928867424739895,global,54.52846340598464
2.5369582562780475,0.3600901124099951,97.11785071996363,71.09704200724498,70.47907372470206,22.401125226453843,global,34.42845580656087
0.1014783302511219,0.3600901124099951,24.845974471332372,71.09704200724498,176.4756439690338,46.47869327663819,crippling,874.319557845022
0.12771037213392167,0.3600901124099951,24.845974471332372,71.09704200724498,179.16419399478627,46.47869327663819,crippling,874.319557845022
0.1607233693166176,0.3600901124099951,24.845974471332372,71.09704200724498,113.03774113144264,46.47869327663819,crippling,751.5276598494468
0.20227019162858206,0.3600901124099951,24.845974471332372,71.09704200724498,121.19951666432975,46.47869327663819,crippling,474.7933907367883
0.25455682391069173,0.3600901124099951,24.845974471332372,71.09704200724498,131.06809571910722,46.47869327663819,crippling,300.081878276605
0.3203594957703218,0.3600901124099951,24.845974471332372,71.09704200724498,65.09364078492699,46.47869327663819,crippling,189.79439357033345
0.40317208925509473,0.3600901124099951,24.845974471332372,71.09704200724498,76.4096378118097,159.88817150518022,local,120.19655769820649
0.5073916512556096,0.3600901124099951,24.845974471332372,71.09704200724498,58.49539588576633,101.37128414044567,local,76.31059314553869
0.6385518606696085,0.3600901124099951,24.845974471332372,71.09704200724498,22.185136621201828,64.51498179484206,local,48.692036519891644
0.8036168465830884,0.3600901124099951,24.845974471332372,71.09704200724498,26.361540877699912,41.387617030930805,local,31.3972461658594
1.0113509581429105,0.3600901124099951,24.845974471332372,71.09704200724498,19.497063206139995,27.01207354050834,local,20.704302876618435
1.2727841195534586,0.3600901124099951,24.845974471332372,71.09704200724498,17.898885952113545,18.29466759973252,local,14.312035594814887
1.6017974788516092,0.3600901124099951,24.845974471332372,71.09704200724498,17.524862012937056,13.3593729636777,global,10.844798713634688
2.015860446275474,0.3600901124099951,24.845974471332372,71.09704200724498,16.10474112253557,11.14409130555018,global,9.556426753271229
2.5369582562780475,0.3600901124099951,24.845974471332372,71.09704200724498,14.393960157429808,11.172083724031815,global,10.169656084235534
0.25455682391069173,0.3600901124099951,35.681248084512426,71.09704200724498,86.95617200326697,56.94837531227686,crippling,670.5264936224715
0.3203594957703218,0.3600901124099951,35.681248084512426,71.09704200724498,95.85326552015131,56.94837531227686,crippling,423.3603940190216
0.40317208925509473,0.3600901124099951,35.681248084512426,71.09704200724498,94.23205510962038,56.94837531227686,crippling,267.3034174319379
0.5073916512556096,0.3600901124099951,35.681248084512426,71.09704200724498,84.40276022456966,56.94837531227686,crippling,168.77137772028482
0.6385518606696085,0.3600901124099951,35.681248084512426,71.09704200724498,82.16759426575479,56.94837531227686,crippling,106.55972232324977
0.8036168465830884,0.3600901124099951,35.681248084512426,71.09704200724498,79.23574731982703,56.94837531227686,crippling,67.28021406821358
1.0113509581429105,0.3600901124099951,35.681248084512426,71.09704200724498,66.71783791773406,37.60549136800485,global,42.47972035187074
1.2727841195534586,0.3600901124099951,35.681248084512426,71.09704200724498,52.3383388243641,24.983193091436895,global,26.82105974489886
1.6017974788516092,0.3600901124099951,35.681248084512426,71.09704200724498,39.83976342240806,17.582407869094205,global,16.934415760760853
2.015860446275474,0.3600901124099951,35.681248084512426,71.09704200724498,30.156661473413095,13.810452349473135,global,10.692136697277514
2.5369582562780475,0.3600901124099951,35.681248084512426,71.09704200724498,23.619655599622742,12.85558418656203,global,6.750855108811394
0.40317208925509473,0.3600901124099951,42.19394019956202,71.09704200724498,192.04477086630212,67.41805734791552,crippling,387.9229547346545
0.5073916512556096,0.3600901124099951,42.19394019956202,71.09704200724498,169.1441084296069,67.41805734791552,crippling,244.92874856926093
0.6385518606696085,0.3600901124099951,42.19394019956202,71.09704200724498,149.87934645662472,67.41805734791552,crippling,154.64434662480434
0.8036168465830884,0.3600901124099951,42.19394019956202,71.09704200724498,125.12048841190547,67.41805734791552,crippling,97.64012629268788
1.0113509581429105,0.3600901124099951,42.19394019956202,71.09704200724498,99.19675438388472,43.97281269458775,global,61.64851461128612
1.2727841195534586,0.3600901124099951,42.19394019956202,71.09704200724498,75.47915320208045,29.00342449363651,global,38.92394959000145
1.6017974788516092,0.3600901124099951,42.19394019956202,71.09704200724498,55.70813056713804,20.12072181592709,global,24.575999295976633
2.015860446275474,0.3600901124099951,42.19394019956202,71.09704200724498,40.762781095215196,15.413105791053916,global,15.516918189386178
2.5369582562780475,0.3600901124099951,42.19394019956202,71.09704200724498,30.675202268784034,13.867475586763135,global,9.797149942770442
0.1014783302511219,0.3600901124099951,9.169746080060271,71.09704200724498,116.92899173458062,41.78874431452337,crippling,689.2334245669086
0.12771037213392167,0.3600901124099951,9.169746080060271,71.09704200724498,101.97787928583524,41.78874431452337,crippling,435.4469475163448
0.1607233693166176,0.3600901124099951,9.169746080060271,71.09704200724498,97.26270362255616,41.78874431452337,crippling,275.21568979952735
0.20227019162858206,0.3600901124099951,9.169746080060271,71.09704200724498,51.510852340139024,41.78874431452337,crippling,174.0571405896811
0.25455682391069173,0.3600901124099951,9.169746080060271,71.09704200724498,49.99939695468035,41.78874431452337,crippling,110.20151028361778
0.3203594957703218,0.3600901124099951,9.169746080060271,71.09704200724498,53.12395767268504,41.78874431452337,crippling,69.90677067314056
0.40317208925509473,0.3600901124099951,9.169746080060271,71.09704200724498,51.4227048793134,63.44740270151294,local,44.50130665218806
0.5073916512556096,0.3600901124099951,9.169746080060271,71.09704200724498,15.909960211275687,40.480025900012684,local,28.51774437220701
0.6385518606696085,0.3600901124099951,9.169746080060271,71.09704200724498,16.952023877806937,26.069152545478968,local,18.516346997679573
0.8036168465830884,0.3600901124099951,9.169746080060271,71.09704200724498,15.63330670903814,17.113495763229558,local,12.344767363862642
1.0113509581429105,0.3600901124099951,9.169746080060271,71.09704200724498,15.032523074052516,11.685756620739266,global,8.674852870734155
1.2727841195534586,0.3600901124099951,9.169746080060271,71.09704200724498,12.569182070719462,8.617860446356854,global,6.7168208750953955
1.6017974788516092,0.3600901124099951,9.169746080060271,71.09704200724498,10.400030535323525,7.249581735046805,global,6.049293797746974
2.015860446275474,0.3600901124099951,9.169746080060271,71.09704200724498,9.055694665053606,7.286460553403488,global,6.528616711430492
2.5369582562780475,0.3600901124099951,9.169746080060271,71.09704200724498,8.55443389967962,8.649603425332938,global,6.735638380884028
0.1014783302511219,0.3600901124099951,14.72695550594648,71.09704200724498,176.80459415012928,47.56847738804725,crippling,1290.2672731433827
0.12771037213392167,0.3600901124099951,14.72695550594648,71.09704200724498,170.86257609824224,47.56847738804725,crippling,814.6554481341443
0.1607233693166176,0.3600901124099951,14.72695550594648,71.09704200724498,77.90740367593585,47.56847738804725,crippling,514.3612590884442
0.20227019162858206,0.3600901124099951,14.72695550594648,71.09704200724498,65.33964415095518,47.56847738804725,crippling,324.76000185968763
0.25455682391069173,0.3600901124099951,14.72695550594648,71.09704200724498,63.64578772006019,47.56847738804725,crippling,205.04860532229353
0.3203594957703218,0.3600901124099951,14.72695550594648,71.09704200724498,64.92017875141538,47.56847738804725,crippling,129.4646209627231
0.40317208925509473,0.3600901124099951,14.72695550594648,71.09704200724498,63.45572434962817,47.56847738804725,crippling,81.74202431017088
0.5073916512556096,0.3600901124099951,14.72695550594648,71.09704200724498,59.10262355710725,47.56847738804725,crippling,51.610690925735305
0.6385518606696085,0.3600901124099951,14.72695550594648,71.09704200724498,49.65602198322106,39.69816581052714,global,32.58621792536576
0.8036168465830884,0.3600901124099951,14.72695550594648,71.09704200724498,39.854820587333485,25.718650788214976,global,20.574450363537743
1.0113509581429105,0.3600901124099951,14.72695550594648,71.09704200724498,30.857181838972963,17.118922732179698,global,12.9904000743875
1.2727841195534586,0.3600901124099951,14.72695550594648,71.09704200724498,23.305924204454556,12.04828022482619,global,8.20194421289174
1.6017974788516092,0.3600901124099951,14.72695550594648,71.09704200724498,17.659047467343637,9.415497448857685,global,5.178584838508921
2.015860446275474,0.3600901124099951,14.72695550594648,71.09704200724498,13.965055832938042,8.653987323385593,global,3.2696809724068348
2.5369582562780475,0.3600901124099951,14.72695550594648,71.09704200724498,12.115559813493265,9.59986933270742,global,2.064427637029413
0.1014783302511219,0.3600901124099951,18.424609264592448,71.09704200724498,160.3748254262169,53.348210461571114,crippling,1860.7620743579266
0.12771037213392167,0.3600901124099951,18.424609264592448,71.09704200724498,143.33862382581046,53.348210461571114,crippling,1174.8573284851675
0.1607233693166176,0.3600901124099951,18.424609264592448,71.09704200724498,135.8716821542048,53.348210461571114,crippling,741.7873361222646
0.20227019162858206,0.3600901124099951,18.424609264592448,71.09704200724498,127.44750289724225,53.348210461571114,crippling,468.3534235947118
0.25455682391069173,0.3600901124099951,18.424609264592448,71.09704200724498,126.9284327785456,53.348210461571114,crippling,295.71134301048863
0.3203594957703218,0.3600901124099951,18.424609264592448,71.09704200724498,117.9448756299354,53.348210461571114,crippling,186.70771682185313
0.40317208925509473,0.3600901124099951,18.424609264592448,71.09704200724498,105.09150143167842,53.348210461571114,crippling,117.8844584246903
0.5073916512556096,0.3600901124099951,18.424609264592448,71.09704200724498,89.99541114931097,53.348210461571114,crippling,74.43048297431704
