1 2 
aeromesh
body_mesh 1 wing 228 
3584 3.085406701300923 2.362916676228049 -0.25441059073245337 
3650 4.211077467005474 4.63750510285434 -0.21253632930198316 
3651 4.132380736438498 4.451600210966495 -0.21510827736382518 
3652 4.053424349112209 4.265081931200175 -0.2176887114854612 
3653 3.9742069944671488 4.077947170825868 -0.22027767450874924 
3654 3.8947273529548676 3.8901928159432693 -0.22287520956952933 
3655 3.8149840959594803 3.7018157312970175 -0.2254813601001917 
3656 3.7349758857183635 3.512812760090464 -0.228096169832271 
3657 3.6547013752420208 3.323180723797473 -0.23071968279906924 
3658 3.5741592082330844 3.1329164219721983 -0.2333519433383069 
3659 3.4933480198072795 2.9420166320758296 -0.23599299605866525 
3660 3.412266440184597 2.750478109371448 -0.23864288567262404 
3661 3.3309130917459604 2.558297586660086 -0.24130165712791926 
3662 3.2492865873760017 2.365471774045096 -0.2439693556810985 
3728 4.35659503593523 4.6416195750234115 -0.1994711458393271 
3729 4.27960286354456 4.455628271323165 -0.2018867588611585 
3730 4.202353931533806 4.26901670701598 -0.20431042773961441 
3731 4.124846930428967 4.081781722050648 -0.2067421934469829 
3732 4.04708054168615 3.8939201345315815 -0.20918209723785422 
3733 3.969053437611679 3.705428740526947 -0.21163018065158862 
3734 3.8907642812813723 3.5163043138747927 -0.21408648551481027 
3735 3.8122117264589366 3.326543605987066 -0.21655105394392754 
3736 3.7333944175134857 3.136143345651539 -0.2190239283476806 
3737 3.6543109901023643 2.9451002388557104 -0.22150515146723945 
3738 3.5749600749204267 2.7534109687049906 -0.2239947665665513 
3739 3.495340294822312 2.5610721951303397 -0.22649281729820797 
3740 3.415450263077505 2.368080554629338 -0.22899934762486554 
3805 4.5776456588147925 4.831165413205832 -0.1810213678909356 
3806 4.502619425063876 4.645712051894687 -0.1832345252276852 
3807 4.427340791839841 4.459634798203759 -0.1854551278281401 
3808 4.3518084627913085 4.2729304475505785 -0.1876832139947242 
3809 4.276021132554248 4.08559577303023 -0.1899188223087006 
3810 4.199977486659228 3.897627525225623 -0.19216199162145978 
3811 4.123676201450796 3.709022432008159 -0.19441276105692362 
3812 4.047115944006017 3.5197771983362482 -0.19667117001397627 
3813 3.9702953720521172 3.3298885060516685 -0.19893725816891983 
3814 3.8932131338832328 3.1393530136736874 -0.20121106547795764 
3815 3.8158678682316967 2.9481673561972808 -0.20349263214389096 
3816 3.738258203945705 2.7563281449162025 -0.20578199842804587 
3817 3.660382760069286 2.563831967186985 -0.208079204786149 
3818 3.5822401458619506 2.3706753861989576 -0.21038429195654848 
3883 4.72106200157809 4.835230489979473 -0.16285688488004732 
3884 4.647739035240891 4.649699971958041 -0.16484932437475797 
3885 4.574166895428867 4.463538964124552 -0.16684853371568711 
3886 4.500344289924167 4.2767441974180995 -0.16885454858501736 
3887 4.426269917388811 4.089312379849577 -0.1708674050361803 
3888 4.351942467324595 3.9012401962682977 -0.17288713938577413 
3889 4.2773606199913115 3.7125243081553934 -0.1749137882160327 
3890 4.202523046324097 3.5231613534149524 -0.17694738837732144 
3891 4.127428407849884 3.333147946162922 -0.17898797699066432 
3892 4.052075356602925 3.1424806765136655 -0.18103559145029702 
3893 3.97646253518363 2.9511561103430286 -0.18309026908153414 
3894 3.9005885774872224 2.7591707889502657 -0.1851520451951833 
3895 3.824452108069573 2.566521228918055 -0.18722095439755648 
3961 4.86226439457382 4.83916117397697 -0.14352997076036578 
3962 4.790621582318831 4.653556049806586 -0.14528712166831584 
3963 4.718732941928862 4.467314056878034 -0.14705030142754233 
3964 4.646597187214043 4.280431863716107 -0.14881954183271517 
3965 4.574213022835801 4.092906115309412 -0.1505948749607974 
3966 4.501579144265579 3.904733432855217 -0.1523763331205346 
3967 4.428694237702233 3.715910413545751 -0.15416394885459161 
3968 4.3555569799885365 3.5264336303522232 -0.15595775494171465 
3969 4.2821660385267855 3.3362996318064484 -0.15775778439891575 
3970 4.208520071193445 3.1455049417800818 -0.15956407048368454 
3971 4.134617726380157 2.954046059233059 -0.16137664654890177 
3972 4.0604576436686495 2.761919457817897 -0.163195545162819 
3973 3.9860384532520388 2.569121585761039 -0.16502079867919628 
4041 4.859780383216911 4.470941930037498 -0.12692668131977652 
4042 4.789293503695928 4.283975720701045 -0.12845485970644008 
4043 4.7185616459102055 4.096359705880038 -0.12998834879706303 
4044 4.647583514971018 3.9080904454002465 -0.13152717470740427 
4045 4.576357806750634 3.719164474466153 -0.1330713637125372 
4046 4.50488320779903 3.529578303437992 -0.13462094224793197 
4119 4.9961695403642725 4.4743988179882885 -0.10721671570263308 
4120 4.927279934581083 4.2873525524144025 -0.10850843585145607 
4121 4.858148811048825 4.099650525810893 -0.10980468390898346 
4122 4.7887748843448446 3.911289239479482 -0.11110548114461544 
4123 4.719156859828444 3.7222651695123523 -0.1124108489407576 
4124 4.649293433557488 3.5325747665625444 -0.1137208087933213 
4197 5.1269101946437186 4.477663089647017 -0.08850838425317797 
4198 5.059554359903337 4.290541227802143 -0.08957534423185876 
4199 4.991960454397327 4.102757980799325 -0.09064607577278132 
4200 4.92412719713588 3.9143097948512993 -0.09172060080643776 
4201 4.856053297818355 3.7251930904094888 -0.09279894144571134 
4202 4.7877374567476965 3.535404261928194 -0.09388111998785613 
4277 5.119160882373546 4.105671828749731 -0.07295799460744717 
4278 5.05279466753332 3.917142155588624 -0.07382334409139915 
138 0.24322775832344973 -8.511965471232566e-18 -0.13901094547683343 
139 0.2923677067983612 -9.277097328988804e-18 -0.15150649698260557 
140 0.34805514916285807 -1.0054799075778803e-17 -0.16420733035483118 
141 0.4108974583446616 -1.0843763431545795e-17 -0.17709209609000154 
142 0.48151046972927436 -1.164166632066191e-17 -0.1901228391527629 
143 0.5605004715968029 -1.2445031409026207e-17 -0.20324278669884116 
144 0.6484420305110703 -1.324904560057415e-17 -0.21637333490437652 
145 0.7458515777240394 -1.4047287785890178e-17 -0.2294096190945903 
2109 0.6507566730672251 0.9853717873831295 -0.09771139703141177 
2179 1.4981377738036683 2.5318938091036776 -0.10013253152353745 
2180 1.3972417512783488 2.340646047864698 -0.10122827418566718 
2181 1.2960381468394218 2.1488224957576603 -0.10232766267856719 
2184 0.9905508085067658 1.5698708058902036 -0.1056494151614449 
2185 0.8880867235038603 1.3757177211439262 -0.10676501547956015 
2186 0.7853068263890988 1.1809755793604928 -0.10788444969032439 
2187 0.6822161512472167 0.9856416777753156 -0.1090071456827489 
2188 0.5788198424648795 0.7897132969277225 -0.11013252060728802 
2189 0.47512315593608734 0.5931877005305718 -0.11125998076068716 
2257 1.5314395265601246 2.532533201821957 -0.11067944970056759 
2258 1.4308798351995042 2.34124722648274 -0.11189136000227155 
2259 1.3300155597049275 2.149383697058909 -0.11310701694620019 
2260 1.228844883392417 1.9569399754508783 -0.11432647635687486 
2261 1.1273659733024204 1.7639134073290053 -0.11554979486623077 
2262 1.0255769800157915 1.5703013220073223 -0.11677702992512001 
2263 0.9234763078681796 1.3761010322573204 -0.118008215213759 
2264 0.8210637152928594 1.1813098339404202 -0.11924326052655496 
2265 0.7183394041371239 0.9859250060756297 -0.12048203462124366 
2266 0.6153035975703788 0.7899438107999371 -0.12172440361561646 
2267 0.5119565403266321 0.5933634932357927 -0.12297023095996563 
2332 1.868197541131993 3.1037358032375026 -0.1174382916895228 
2333 1.7689272012483197 2.914132008513677 -0.11875638954510176 
2334 1.6693572287470662 2.7239566729791527 -0.12007849633142059 
2335 1.5694868242229074 2.5332071887552314 -0.12140457870955085 
2336 1.4693151901899555 2.3418809319259255 -0.12273460251397024 
2337 1.3688415311735935 2.149975262413096 -0.12406853273913601 
2338 1.2680650538041294 1.957487523850473 -0.12540633352584535 
2339 1.1669849669122347 1.7644150434564014 -0.12674796814738376 
2340 1.0656004816262776 1.5707551319054585 -0.12809339899545386 
2341 0.9639104383454681 1.3765050831446217 -0.12944262149863942 
2342 0.861911774869235 1.181662174040012 -0.1307958034281655 
2343 0.7596007875466043 0.986223664427818 -0.132153170201325 
2344 0.6569737216601543 0.7901867970665772 -0.13351495118547366 
2345 0.5540267709370169 0.5935487975024063 -0.1348813797370245 
2346 0.4507560768209121 0.3963068739329044 -0.13625269326212328 
2347 0.34715772773329934 0.19845821706976002 -0.13762913327826007 
2407 2.204834231816298 3.670072378433339 -0.12370388315196103 
2408 2.1069008238634197 3.4821364996942923 -0.12512763060003332 
2409 2.0086712105994535 3.2936349551964486 -0.12655579403272754 
2410 1.9101437150227343 3.1045651658285784 -0.12798842326922064 
2411 1.8113169281488897 2.914924536692711 -0.12942554312559215 
2412 1.7121904541599007 2.724710457175427 -0.13086708565117508 
2413 1.6127641379971238 2.53392030062124 -0.1323129603609679 
2414 1.5130378383385772 2.3425514241473833 -0.13376307487450542 
2415 1.413011427872137 2.150601168516775 -0.13521733488595433 
2416 1.3126847935733645 1.9580668580098632 -0.136675644133742 
2417 1.212057836987946 1.764945800295143 -0.1381379043697133 
2418 1.111130474518933 1.571235286298527 -0.13960401532780525 
2419 1.0099018437789056 1.3769325900281528 -0.14107394690204253 
2420 0.9083670138746195 1.1820349682619773 -0.14254803834489924 
2421 0.806519679415152 0.9865396605600503 -0.14402675323858657 
2422 0.7043534353058618 0.7904438891981673 -0.1455105635455649 
2423 0.6018617758173179 0.5937448590307227 -0.14699994968776972 
2424 0.4990380930947483 0.3964397573522048 -0.1484954006766683 
2425 0.39587567564467874 0.19852575375736606 -0.14999741424533888 
2485 2.2508156489649367 3.671058255116458 -0.13406580665182938 
2486 2.1533881433476725 3.483089234272962 -0.13560919176508757 
2487 2.055664604190585 3.2945525787699697 -0.13715740307320443 
2488 1.9576432625365996 3.105445690277436 -0.1387105003067023 
2489 1.8593226865136512 2.9157659544578602 -0.14026851191473472 
2490 1.760702731234244 2.725510740963889 -0.14183134867092353 
2491 1.6617835634632825 2.5346774031847894 -0.14339889237067158 
2492 1.5625653696778756 2.3432632780804505 -0.14497102237687653 
2493 1.463048356433602 2.15126568605207 -0.14654761558158425 
2494 1.3632327507368351 1.95868193081163 -0.14812854636704267 
2495 1.2631188004231972 1.7655092992500774 -0.14971368656614834 
2496 1.1627067745423036 1.5717450613042947 -0.15130290542227404 
2497 1.0619959655779574 1.3773864697958773 -0.15289616033597286 
2498 0.9609805127934827 1.1824307601831319 -0.15449387674260445 
2499 0.8596528031410092 0.9868751505155984 -0.1560966387811422 
2500 0.7580050990371852 0.7907168413395352 -0.15770504123628812 
2501 0.656029537255939 0.593953015558246 -0.15931968963374502 
2502 0.5537181270437534 0.3965808382910237 -0.160941200406151 
2503 0.45106274820585984 0.19859745673073925 -0.16257020106160547 
2564 2.2058090256513427 3.4841039321441545 -0.14624102406717807 
2565 2.1086586031246735 3.2955298819963947 -0.14791103105656278 
2566 2.011211053883573 3.106383481483353 -0.14958631239137976 
2567 1.9134649374947055 2.9166620955764806 -0.15126689894857437 
2568 1.8154201169243283 2.726363072903395 -0.15295270243156273 
2569 1.7170767753418177 2.5354837455869936 -0.15464360479203798 
2570 1.6184351160212136 2.344021429105302 -0.1563394855204916 
2571 1.519495362715284 2.1519734221596956 -0.15804022160718198 
2572 1.4202577600358122 1.9593370065419045 -0.1597456875024907 
2573 1.3207225738401547 1.7661094469996614 -0.1614557550766565 
2574 1.220890091624253 1.5722879911011283 -0.16317029357887675 
2575 1.1207596212563946 1.3778698690915105 -0.16488926070293847 
2576 1.020325255815689 1.1828522937276802 -0.1666130877938939 
2577 0.9195793011726102 0.9872324601605109 -0.16834236808489045 
2578 0.8185139366339158 0.791007545804545 -0.17007770564674884 
2579 0.7171212138856314 0.5941747101956195 -0.1718197154786952 
2580 0.6153930550702543 0.39673109484710395 -0.17356902367778762 
2581 0.5133212508341544 0.19867382310473614 -0.17532626761099873 
2642 2.2646742360532777 3.485187896891217 -0.15699155283873684 
2643 2.1681696306692158 3.296573899374339 -0.15878476008783993 
2644 2.0713691286591343 3.1073852895881684 -0.1605836027677673 
2645 1.9742712963112938 2.9176194104050786 -0.16238811289330496 
2646 1.8768757929957172 2.727273587991206 -0.16419822242991908 
2647 1.7791825496735092 2.5363451317477796 -0.16601383801736344 
2648 1.6811915128399517 2.344831334200882 -0.16783486425746608 
2649 1.5829026448297034 2.152729470867035 -0.16966120368138923 
2650 1.484315924127201 1.9600368001175434 -0.17149275671637212 
2651 1.3854313456822718 1.766750563041458 -0.17332942165194812 
2652 1.286248921231114 1.5728679833072619 -0.17517109460562524 
2653 1.1867678466275724 1.378386267039034 -0.17701774525548133 
2654 1.0869829404946472 1.1833026027433013 -0.17886974076759457 
2655 0.9868875076644228 0.9876141611119991 -0.18072758533838448 
2656 0.8864747447047576 0.7913180948518346 -0.18259179234557776 
2657 0.7857377390813397 0.5944115385390389 -0.1844628844190448 
2658 0.6846694675174536 0.39689160847270255 -0.18634139358455837 
2659 0.5832627943282794 0.19875540252668153 -0.18822786140981604 
2718 2.5211718304255974 3.861942581250599 -0.1639967715212578 
2719 2.4259748988797782 3.6744318740118045 -0.16590225941200495 
2720 2.330486931377594 3.486349442183625 -0.16781362798280242 
2721 2.2347063532396976 3.2976926383022587 -0.16973092512413462 
2722 2.138631577196684 3.108458798323951 -0.17165419927473455 
2723 2.0422611904945245 2.9186452414325985 -0.17358348239204532 
2724 1.9455944924490076 2.7282492697327276 -0.17551874103516166 
2725 1.848630959966558 2.537268168287815 -0.17745992499242969 
2726 1.7513700771331633 2.3456992050395886 -0.1794069827823191 
2727 1.6538113353914112 2.153539630670828 -0.1813598616323764 
2728 1.5559542337207082 1.9607866784668406 -0.18331850745784012 
2729 1.4577982788207282 1.7674375641755522 -0.18528286483991335 
2730 1.3593429852981758 1.5734894858662716 -0.18725287700368606 
2731 1.2605873365202005 1.3789396238238658 -0.18922853485510552 
2732 1.1615274511808786 1.1837851405642161 -0.1912100892306892 
2733 1.0621584462499654 0.9880231805614099 -0.1931978814338413 
2734 0.9624753642944549 0.7916508700374512 -0.19519225887808894 
2735 0.8624731729510835 0.5946653168139264 -0.1971935751297179 
2736 0.762146763817275 0.3970636101622336 -0.19920219000325537 
2737 0.6614909513249387 0.19884282065234024 -0.2012184696584593 
2796 2.592800232914656 3.8632758402440377 -0.17457768939589569 
2797 2.498407069969291 3.6757242438317195 -0.176606739302003 
2798 2.403724593257445 3.487598366748574 -0.17864202790149553 
2799 2.3087513736932066 3.2988955365627843 -0.18068359177109655 
2800 2.213485972192244 3.109613064012356 -0.18273146780890956 
2801 2.1179270065880593 2.919748242785412 -0.18478568713448065 
2802 2.0220733487361393 2.729298349133982 -0.18684625713035283 
2803 1.925923930851934 2.5382606419822373 -0.1889131790774071 
2804 1.8294776822117915 2.346632362868006 -0.19098645391574803 
2805 1.7327335291731298 2.154410735802549 -0.1930660822379629 
2806 1.6356903951953596 1.9615929671289885 -0.195152064282264 
2807 1.5383472008615384 1.7681762453793086 -0.19724439992551565 
2808 1.440702863900808 1.5741577411299812 -0.19934308867614076 
2809 1.3427561047585084 1.3795346069080507 -0.2014481473590031 
2810 1.244504594457874 1.1843039772714945 -0.20355968764110322 
2811 1.1459456296835453 0.9884629684801624 -0.20567785460465715 
2812 1.0470764739091434 0.792008678254444 -0.20780279570473087 
2813 0.9478943571762437 0.5949381856236018 -0.20993466078404027 
2814 0.8483964756371125 0.3972485507726611 -0.21207360210919432 
2815 0.7485799910905994 0.198936814887773 -0.21421977440750486 
2871 2.9509023208632916 4.4240669275145965 -0.17866346640965333 
2872 2.8582551585581197 4.238186281216748 -0.1807956261038528 
2873 2.7653243913688916 4.051736591797159 -0.18293431127651577 
2874 2.672108736886257 3.8647152102904245 -0.18507954888386877 
2875 2.5786069050767653 3.67711947103484 -0.18723136601052545 
2876 2.4848175982269907 3.48894669153861 -0.18938978987004315 
2877 2.3907395108871783 3.300194172344761 -0.19155484780547982 
2878 2.2963713298143795 3.1108591968947046 -0.19372656728995044 
2879 2.2017117025579545 2.920939031301487 -0.19590497876987362 
2880 2.106759142664736 2.730430923941768 -0.1980901242539283 
2881 2.0115121213852754 2.5393321055757814 -0.20028204899467075 
2882 1.9159690983816493 2.3476397892928045 -0.2024807986999309 
2883 1.820128521612308 2.155351170367694 -0.20468641953842226 
2884 1.7239888272155521 1.9624634261160394 -0.20689895814542958 
2885 1.6275484393915645 1.7689737157478436 -0.20911846162857814 
2886 1.5308057702830238 1.5748791802197752 -0.21134497757368334 
2887 1.433759311436569 1.3801769421405914 -0.21357854572794577 
2888 1.3364080405763898 1.184864105863343 -0.21581916102844245 
2889 1.2387511017999677 0.9889377571422762 -0.2180668026598615 
2890 1.1407876412563722 0.7923949628810412 -0.22032144898238107 
2891 1.042516807126524 0.5952327709774358 -0.22258307752820644 
2892 0.9439377497280763 0.3974482101666649 -0.22485166498673026 
2893 0.8450496216224497 0.19903828986303207 -0.22712718718944283 
2951 2.8516825170880145 4.053342095440976 -0.19311870676874013 
2952 2.7594479306823754 3.8662758167259113 -0.1953841654049354 
2953 2.6669289401119136 3.678632217285878 -0.19765659305303754 
2954 2.5741243111662016 3.4904085855327645 -0.19993601321954194 
2955 2.4810328030162943 3.3016021926206744 -0.20222244944825568 
2956 2.3876531681752713 3.112210292306187 -0.20451592531931664 
2957 2.2939840722922 2.922230120740349 -0.20681647173201692 
2958 2.200023844965924 2.731658896118206 -0.209124149540939 
2959 2.1057707175757887 2.540493818733412 -0.21143902794220726 
2960 2.0112229053303596 2.3487320709014012 -0.2137611770138781 
2961 1.9163786070797066 2.156370816812439 -0.21609066772819835 
2962 1.821236005125124 1.9634072023832445 -0.21842757196404963 
2963 1.7257932650262287 1.7698383551070764 -0.22077196251957934 
2964 1.6300485354054537 1.5756613839023759 -0.22312391312502328 
2965 1.5340001840382973 1.3808733790011636 -0.2254834769723875 
2966 1.4376478631846321 1.1854714119809906 -0.22785058985052997 
2967 1.3409916797498664 0.9894525354637997 -0.2302251455889559 
2968 1.244031761304412 0.7928137828824683 -0.23260703551014586 
2969 1.1467682561209696 0.5955521683216634 -0.2349961484209561 
3029 2.9462298578763466 4.055090987613279 -0.20294884402118818 
3030 2.855070537948785 3.8679758024123077 -0.20533050340640835 
3031 2.7636286481503047 3.680280068899665 -0.20771952824316878 
3032 2.671902961258284 3.492001043729732 -0.2101159435152314 
3033 2.579892243507972 3.3031359659791764 -0.212519774246344 
3034 2.4875952545543054 3.113682057003597 -0.2149310454991872 
3035 2.395010664166618 2.923636520267557 -0.2173497899438071 
3036 2.3021367853755366 2.732996541117594 -0.21977607211170783 
3037 2.208971825194425 2.541759286710431 -0.2222099655989585 
3038 2.115513973901849 2.3499219058908487 -0.2246515449451186 
3039 2.0217614048443626 2.157481529040955 -0.22710088564641148 
3040 1.9277122742363797 1.9644352679279788 -0.22955806416911653 
3041 1.833364720957226 1.7707802155504644 -0.2320231579631638 
3042 1.738716866345448 1.5765134459829881 -0.23449624547593617 
3043 1.6437670617686018 1.3816320142347633 -0.23697738363771492 
3044 1.54851502394612 1.186132956162328 -0.23946650463058267 
3045 1.4529609592872674 0.9900132882545793 -0.24196349550052065 
3046 1.3571050969530776 0.7932700074418061 -0.24446824060735728 
3047 1.2609476888555367 0.5959000909323175 -0.24698062161968398 
3106 3.1388022140670366 4.243597108586101 -0.2097364659513336 
3107 3.049092906562257 4.057009599656261 -0.2122201988710094 
3108 2.9591042029565275 3.869840762038679 -0.21471166092524788 
3109 2.8688348455462447 3.682087835311709 -0.21721088253409127 
3110 2.7782835693740773 3.4937480412704836 -0.2197178942362947 
3111 2.687449102179258 3.3048185837810493 -0.22223272668940855 
3112 2.5963301643474974 3.115296648633029 -0.22475541066985025 
3113 2.5049254163342884 2.925179403414959 -0.22728598185152848 
3114 2.4132332846089533 2.7344639974439295 -0.22982449663596954 
3115 2.3212521223312126 2.5431475615399086 -0.23237101753018125 
3116 2.2289802685901803 2.351227207845152 -0.23492560775273094 
3117 2.1364160482492216 2.1587000296693324 -0.237488331243145 
3118 2.0435577717881483 1.9655631013331183 -0.24005925267150183 
3119 1.950403735143303 1.771813478010133 -0.24263843744816854 
3120 1.8569522195455463 1.57744819556735 -0.24522595173368064 
3121 1.7632016493308422 1.3824642703882515 -0.24782184808533475 
3124 1.480149934942802 0.7937705058011711 -0.25565942957753196 
3125 1.3851981400304978 0.5962817773276006 -0.2582883903042525 
3185 3.160249792740278 4.059138456372611 -0.22065936800654662 
3186 3.071526202145101 3.8719100865941165 -0.22325105695984424 
3187 2.982523990450036 3.6840936988950737 -0.22585088291973943 
3188 2.893241834657442 3.4956864764416875 -0.22845888378398374 
3189 2.803678403310845 3.3066855840821123 -0.2310750976834072 
3190 2.713832356426542 3.1170881681947025 -0.23369956298369418 
3191 2.62370233691982 2.926891356596488 -0.23633231906725646 
3192 2.53328694131059 2.7360922586004324 -0.23897340901561914 
3193 2.4425847461318377 2.544687964666882 -0.24162287718251593 
3194 2.3515943180160863 2.352675546171857 -0.2442807682640434 
3195 2.2603142136063337 2.160052055247568 -0.24694712730209817 
3196 2.168742979465728 1.9668145246213318 -0.24962199968788495 
3197 2.076879151986199 1.7729599674527838 -0.2523054311654667 
3203 1.5194729397211475 0.5967052898061873 -0.26858796004006347 
3265 3.1044976368023773 3.6863560452357924 -0.2332242195809973 
3266 3.01657621511607 3.4978727712789257 -0.23591883257712748 
3267 2.928375644540798 3.3087913089336105 -0.23862200768025618 
3268 2.8398945464572276 3.1191087602841 -0.24133378873758576 
3269 2.751131550927533 2.9288222084060385 -0.2440542182805823 
3270 2.6620853613367172 2.737928717422172 -0.2467833316795262 
3271 2.572754696936216 2.5464253321497434 -0.24952116233077626 
3272 2.483138269748631 2.3543090778607074 -0.252267743739113 
3273 2.3932347845199304 2.1615769601169896 -0.2550231095174633 
3274 2.303042938672911 1.968225964604097 -0.25778729338646555 
3275 2.212561422260337 1.7742530569629589 -0.2605603291740136 
3276 2.1217889179178164 1.5796551826200922 -0.2633422508147782 
3277 2.030724045123338 1.384429266576749 -0.26613309739700813 
3343 3.2343405169717294 3.6889121312919526 -0.2386503217092584 
3344 3.147866315529822 3.5003429301831797 -0.24140931560576873 
3345 3.0611153387695667 3.311170435786863 -0.2441771469534883 
3346 2.9740862071093064 3.1213917002954865 -0.24695386139240313 
3347 2.8867775494640546 2.9310037563515987 -0.24973950326979524 
3348 2.7991880706085124 2.7400036169556854 -0.2525341095475074 
3349 2.711316492778686 2.548388275235475 -0.2553377150755274 
3350 2.623161530979194 2.3561547042502076 -0.25815035481919507 
3352 2.445996279039015 1.9698206653530703 -0.2638028773906139 
3353 2.3569833823174657 1.77571404167218 -0.26664283072350475 
3354 2.267681888370899 1.5809768768378805 -0.26949195928138875 
3355 2.178090418997776 1.3856060409581241 -0.27235030369515106 
3421 3.37138089887496 3.6917682391491904 -0.24129205088030103 
3422 3.2864329455097057 3.5031030249292856 -0.24408348979600722 
3423 3.201210762508016 3.313828813371991 -0.24688394144725878 
3424 3.115712991783168 3.123942600948989 -0.24969345080135125 
3425 3.0299382696131216 2.9334413639746337 -0.252512062811711 
3500 3.431320834405571 3.506133736325017 -0.24311647095724412 
146 0.853158021946932 -1.4830820202895474e-17 -0.24220567453769157 
147 0.9706690596653377 -1.5587448689369736e-17 -0.2545623554517486 
148 1.0985342770617934 -1.6301499975747518e-17 -0.2662236979200413 
149 1.236710481573345 -1.695201771560263e-17 -0.2768474588331149 
150 1.3849309166088672 -1.750788207528457e-17 -0.28592541273899125 
151 1.5426770230645475 -1.7918021016969166e-17 -0.2926234899637086 
152 1.7091341570418543 -1.8119533442245205e-17 -0.2959144376135344 
153 1.883166782100218 -1.805106138887499e-17 -0.29479620412094076 
154 2.0633322600884 -1.7665230828238313e-17 -0.28849511288540564 
155 2.247941814020316 -1.6942686557694288e-17 -0.27669506945987127 
156 2.435169682808876 -1.5905433616864948e-17 -0.2597554434133814 
157 2.6231696552567882 -1.4614651972714646e-17 -0.23867537943005182 
158 2.810144860325935 -1.3151677638638964e-17 -0.2147831954126802 
159 2.9943681226210463 -1.1593917734500513e-17 -0.18934304556338447 
160 3.174220767384242 -1.0009643929586312e-17 -0.16346989085433314 
161 3.348237736407466 -8.457166253599417e-18 -0.1381160063372987 
162 3.515143521043238 -6.98293819186795e-18 -0.11404003499996482 
163 3.6738811940654914 -5.6213735579634515e-18 -0.09180399706882461 
2970 1.0492013335789885 0.39766468635714913 -0.2373923705705818 
2971 0.9513311845761464 0.19914831189347906 -0.23979558560783037 
3048 1.1644890100978107 0.3979004960474351 -0.2495005174696187 
3049 1.067729359422115 0.19926816005481066 -0.2520278043068213 
3122 1.6691513286589648 1.1868586991373573 -0.25042609846806135 
3123 1.574800879410013 0.9906284586509934 -0.25303864535717746 
3126 1.2899451511205442 0.3981591896679388 -0.2609254650339533 
3127 1.1943906365993544 0.19939963878630784 -0.2635705895554604 
3198 1.9847212572961077 1.578485377169495 -0.25499746783536054 
3199 1.8922678371006756 1.383387727261057 -0.257698153796486 
3200 1.7995175719474705 1.1876639709221086 -0.2604075199159619 
3201 1.7064691882022296 0.9913110410252755 -0.26312559229547416 
3202 1.6131214061124763 0.7943258500293506 -0.2658523969958918 
3204 1.4255224968415623 0.39844623146569863 -0.2713323074099725 
3205 1.3312687790325 0.19954552517905422 -0.2740854650438318 
3278 1.9393650893399115 1.1885722130449516 -0.2689329377047224 
3279 1.8477102031485306 0.9920809054138405 -0.2717418519846952 
3280 1.7557575215102992 0.7949522061537707 -0.2745599214956227 
3281 1.6635051617118635 0.5971829566374091 -0.2773872285080652 
3282 1.570951223152323 0.3987699769588433 -0.280223856318704 
3283 1.4780937871271242 0.19971006575081637 -0.28306988926481913 
3351 2.534721892933794 2.1632998568199278 -0.260972063859093 
3356 2.0882072513369754 1.1895983829445078 -0.2752179351934524 
3357 1.9980305231298203 0.9929507303773545 -0.2780949370378349 
3358 1.9075583540310384 0.7956598893497623 -0.2809813935487248 
3359 1.816788845578923 0.597722644282102 -0.28387739010315355 
3360 1.7257200809737967 0.39913575773450866 -0.28678301314975757 
3361 1.6343501248533208 0.19989597021740865 -0.2896983502240132 
3429 2.684042676463701 2.165224979333815 -0.2638784101226865 
3430 2.5968627397573414 1.9716025450374552 -0.26674319110470557 
3431 2.509397611183038 1.7773465104938904 -0.26961733843613006 
3432 2.4216458864917394 1.5824537059933823 -0.2725008969430397 
3433 2.3336061408715 1.386920940286682 -0.27539391274728237 
3434 2.245276870969038 1.1907450004987326 -0.27829643847932817 
3435 2.1566565363878354 0.993922651867589 -0.28120852953886377 
3436 2.067743585052551 0.7964506375093595 -0.284130241807254 
3437 1.9785364531400806 0.5983256782252823 -0.28706163164878157 
3438 1.8890335649633512 0.3995444723068336 -0.29000275591608693 
3439 1.7992333328537087 0.20010369533876426 -0.29295367195568117 
3507 2.840168753902899 2.1673388512343283 -0.26284998755266464 
3508 2.754604121387673 1.9735591286348888 -0.2657062677867701 
3509 2.6687565995765787 1.7791390331851664 -0.26857199816694616 
3510 2.582624727044831 1.5840753285906861 -0.2714472291981127 
3511 2.496207047468432 1.3883647563474395 -0.2743320104201385 
3512 2.4095021916717916 1.1920040356889408 -0.27722638329429317 
3513 2.322508819726358 0.9949898632897932 -0.28013038621544883 
3514 2.2352255840928406 0.7973189130034479 -0.28304405770092284 
3515 2.1476511294956753 0.5989878356611888 -0.285967436396625 
3516 2.0597840928744287 0.39999325886908504 -0.28890056107648915 
3517 1.971623103334949 0.200331786802775 -0.2918434706418748 
3585 3.001793319804595 2.1696121710918073 -0.2571989583613694 
3586 2.9179011595508446 1.9756632948197186 -0.2599966254792288 
3587 2.8337287806893507 1.7810667624208731 -0.2628036409867448 
3588 2.7492747331496843 1.5858192661434833 -0.2656200541429612 
3589 2.6645375655252277 1.3899174752813883 -0.26844591385159233 
3590 2.5795158739558293 1.1933580360109788 -0.27128126475234415 
3591 2.494208268323002 0.9961375711586271 -0.2741261499170095 
