,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
1153,0.6782066242171363,0.526253401229011,0.6291342101058067,0.9210959682114018,2.1265372949550927
1154,0.6782066242171363,0.31578471792409507,0.6291342101058067,0.9211023375113758,2.3320804951675957
1155,0.6722932408284583,-0.7886651819576816,0.6291342101058067,0.992979143257577,4.039745881233605
1156,0.6722998777803003,-0.7892198509863743,0.6291342101058067,0.9928587328171423,4.040543828588988
1157,0.6722896670669134,-0.7889909026726573,0.6291342101058067,0.9930410100605923,4.040278954839412
1158,0.6722998777803003,-0.790215504995181,0.6291342101058067,0.9928613264255649,4.042085889726314
1159,0.6722901776050589,-0.7902485636114164,0.6291342101058067,0.9930317488067334,4.0422210109859975
1160,0.6722886459898405,-0.947464111845108,0.6291342101058067,0.9930658297979899,4.290215548395273
1161,0.672288135450913,-1.157900616223553,0.6291342101058067,0.9930724976821628,4.62843751993661
1162,0.6931211802219394,1.999998362586453,0.05067407142123755,0.09999102571377039,1.7325673417348622
1163,0.6931211802219394,1.789473023969816,0.05067407142123755,0.09999193055889928,1.7348317346619497
1164,0.6931211802219394,1.578946745675813,0.05067407142123755,0.09996297510866713,1.7454931674368288
1165,0.6931211802219394,1.3684228629929167,0.05067407142123755,0.09996026049222209,1.757162330860447
1166,0.6931211802219394,1.1579004884585449,0.05067407142123755,0.09996478484886992,1.782001009966356
1167,0.6931211802219394,0.9473718699199525,0.05067407142123755,0.09999193055889928,1.8185294348209238
1168,0.6931211802219394,0.7367280857837014,0.05067407142123755,0.09996207023733764,1.8929624041121256
1169,0.6931211802219394,0.5263042099742704,0.05067407142123755,0.09996297510866713,1.9356164935586984
1170,0.6931211802219394,0.31578471792409507,0.05067407142123755,0.09996297510866713,2.029324134613093
1171,0.6931211802219394,0.1052632109238742,0.05067407142123755,0.09999193055889928,2.1936741709849024
1172,0.6931211802219394,-0.10526274265998387,0.05067407142123755,0.09999193055889928,2.4346556190724593
1173,0.6931211802219394,-0.31578803723960397,0.05067407142123755,0.09999283540320963,2.74874111503178
1174,0.6931211802219394,-0.5263048106144508,0.05067407142123755,0.09996297510866713,3.1109876729832697
1175,0.6931211802219394,-0.7367292305313566,0.05067407142123755,0.09996207023733764,3.48723745375454
1176,0.6931211802219394,-0.9473712663631345,0.05067407142123755,0.09999193055889928,3.8396524861056434
1177,0.6931211802219394,-1.157900616223553,0.05067407142123755,0.09996478484886992,4.187711704034985
1178,0.6930151718471785,-1.3684230093009273,0.05067407142123755,0.0999991692904564,4.617152144756269
1179,0.6930151718471785,-1.5789475054361017,0.05067407142123755,0.0999991692904564,4.991725580434018
1180,0.6930151718471785,-1.7894740827143762,0.05067407142123755,0.0999991692904564,5.36408369768083
1181,0.6929886679974929,-2.0000020928534106,0.05067407142123755,0.10000007412821664,5.738436732533035
1182,0.692611537128613,1.999998362586453,0.4487448209761638,0.4222193028018931,1.7451287966772606
1183,0.692611537128613,1.7894703511954142,0.4487448209761638,0.4222088133028649,1.7489777431877773
1184,0.692611537128613,1.5789465394836353,0.4487448209761638,0.4222088133028649,1.7644646655399316
1185,0.692611537128613,1.3684231175009216,0.4487448209761638,0.4222088133028649,1.7797742660925377
1186,0.692611537128613,1.1579008026035356,0.4487448209761638,0.4222094688997778,1.802019818027294
1187,0.692611537128613,0.9473722576786433,0.4487448209761638,0.42222126957071154,1.851244932645947
1188,0.692611537128613,0.7368195090161316,0.4487448209761638,0.42222061398153526,1.9165241504537884
1189,0.692611537128613,0.526305391542282,0.4487448209761638,0.4222107800923139,1.9662608054278314
1190,0.692611537128613,0.31578909321304643,0.4487448209761638,0.4222219251594582,2.079023329241204
1191,0.692611537128613,0.10525691029097571,0.4487448209761638,0.42215701978851594,2.2662207525214173
1192,0.692611537128613,-0.10525718766301406,0.4487448209761638,0.42215701978851594,2.5345769820513824
1193,0.692611537128613,-0.31578803723960397,0.4487448209761638,0.4222193028018931,2.8721718622059074
1194,0.692611537128613,-0.5263149666621233,0.4487448209761638,0.42221864721142743,3.244706755182708
1195,0.692611537128613,-0.7368211547774859,0.4487448209761638,0.42222061398153526,3.6038640111947475
1196,0.692611537128613,-0.9473686874450166,0.4487448209761638,0.4222219251594582,4.408108537850574
1197,0.6914797912386581,-1.1578974329852127,0.4487448209761638,0.4222219251594582,4.330959525230903
1198,0.6914797912386581,-1.3684190801590717,0.4487448209761638,0.4222219251594582,4.710345544505392
1199,0.6903292138185909,-1.5789475054361017,0.4487448209761638,0.4222219251594582,5.084797873806576
1200,0.6910960784875236,1.9999914604518867,0.8266261580870542,0.7444479999191831,1.7744545999355636
1201,0.6910960784875236,1.7894735251142209,0.8266261580870542,0.7444446749386759,1.777012261736146
1202,0.6910960784875236,1.5789471580600414,0.8266261580870542,0.7444451499365681,1.7875685328428843
1203,0.6910960784875236,1.368421081435069,0.8266261580870542,0.7444446749386759,1.8122900994396511
1204,0.6910960784875236,1.1579004884585449,0.8266261580870542,0.7444479999191831,1.8305191786995687
1205,0.6910960784875236,0.9473714821611112,0.8266261580870542,0.7444456249342347,1.8945076757756336
1206,0.6910960784875236,0.7368185517480981,0.8266261580870542,0.7444451499365681,1.944621747994433
1207,0.6910960784875236,0.5263136624792729,0.8266261580870542,0.7444451499365681,2.006679701545261
1208,0.6910960784875236,0.31578909321304643,0.8266261580870542,0.7444446749386759,2.1363001397461936
1209,0.6910960784875236,0.1052632109238742,0.8266261580870542,0.7444446749386759,2.339861417047421
1210,0.6910960784875236,-0.10526274265998387,0.8266261580870542,0.7444446749386759,2.6209695853519963
1211,0.6866370354761767,-0.31576883867017114,0.8266261580870542,0.7445035729567745,3.122133532079432
1212,0.6848680025526823,-0.5262608022663986,0.8266261580870542,0.7445548684043147,3.4606225393109344
1213,0.6848705233333683,-0.7368253333530931,0.8266261580870542,0.7444494249074448,3.766989372075312
1214,0.6866370354761767,-0.947453795254741,0.8266261580870542,0.7445016730748523,4.050471442053941
1215,0.6866380420070521,-1.1578942497570055,0.8266261580870542,0.7444470499258806,4.3993342279401135
1216,0.6908460349540928,1.9999570844055454,0.061327032236387545,1.066665721316377,1.8491216771154009
1217,0.6908460349540928,1.789473023969816,0.061327032236387545,1.0666667537781807,1.8549919816573994
1218,0.6908460349540928,1.5789469518679486,0.061327032236387545,1.0666667537781807,1.863290982302589
1219,0.6908460349540928,1.3684213359435273,0.061327032236387545,1.0666667537781807,1.888267113603598
1220,0.6908460349540928,1.1578957762718405,0.061327032236387545,1.0666667537781807,1.921239604078593
1221,0.6908460349540928,0.9473846658773606,0.061327032236387545,1.0666667537781807,2.003678797299289
1222,0.6908460349540928,0.7367122892998547,0.061327032236387545,1.066665721316377,2.031279917437792
1223,0.6908460349540928,0.5263042099742704,0.061327032236387545,1.0666664096243645,2.1216417060875497
1224,0.6908460349540928,0.31578471792409507,0.061327032236387545,1.0666664096243645,2.290198191111156
1225,0.6857569398776469,0.10522990712890362,0.061327032236387545,1.0666960064196533,2.8199985889987915
1226,0.685757443586328,-0.10526163165812123,0.061327032236387545,1.0666681303922607,3.1743503141234917
1227,0.6837077691651996,-0.31568382086437463,0.061327032236387545,1.0667132134560926,3.5388700706027203
1228,0.6818860109329107,-0.5262624948593578,0.061327032236387545,1.066679831535428,3.876518390222099
1229,0.680234165288247,-0.7368274226474443,0.061327032236387545,1.0666677862389182,4.242849132730138
1230,0.69037985504432,-0.947453795254741,0.061327032236387545,0.5129972640473907,4.23614083973074
1231,0.6787135145623419,-1.1579260824950692,0.061327032236387545,1.0666832730220677,4.9656754588419885
1232,0.6787140218313803,-1.3684230093009273,0.061327032236387545,1.0666667537781807,5.296544896650937
1233,0.6787140218313803,-1.5789475054361017,0.061327032236387545,1.0666667537781807,5.608433080082987
1234,0.6772987550930575,-1.7894740827143762,0.061327032236387545,1.0666674420854576,5.980647169678544
1235,0.6903828633532693,-2.3056196927378783,0.061327032236387545,0.5127535640941162,6.59144611625705
1236,0.6854859078130962,1.9999560016762286,0.3884032679912921,1.38890769339054,1.8694295182179617
1237,0.6854859078130962,1.7894735251142209,0.3884032679912921,1.3888889921516818,1.8785172724038959
1238,0.6854859078130962,1.5789471580600414,0.3884032679912921,1.3888889921516818,1.890429000088796
1239,0.6854859078130962,1.368421081435069,0.3884032679912921,1.3888889921516818,1.9134234088695679
1240,0.6912278398033433,1.1578951479786022,0.3884032679912921,0.8036799967792091,1.8520186909606764
1241,0.6855327643326478,0.7593987648166775,0.3884032679912921,1.3859703086205504,2.0589075294869166
1242,0.6759369301492818,0.7355728485083133,0.3884032679912921,1.3888792673692585,2.132741165791198
1243,0.6672445862368346,0.5263012560481333,0.3884032679912921,1.3889027064277075,2.3182780124880566
1244,0.6661618291514669,0.31578398870740876,0.3884032679912921,1.2921616877826394,2.5390709979202573
1245,0.6661618291514669,0.10526141074709677,0.3884032679912921,1.2921614131062253,2.8572710923221267
1246,0.6661618291514669,-0.10526274265998387,0.3884032679912921,1.2921614131062253,3.203504204544947
1247,0.6661618291514669,-0.3157852945642614,0.3884032679912921,1.2921614131062253,3.527486831271092
1248,0.6661715889549971,-0.5262658800538712,0.3884032679912921,1.2920125273864531,3.8213489362360265
1249,0.653254961997364,-0.7368274226474443,0.3884032679912921,1.374269096579934,4.212919550867582
1250,0.6532872231335728,-0.947391897947512,0.3884032679912921,1.3739370733686642,4.541934687547599
1251,0.653254961997364,-1.1578974329852127,0.3884032679912921,1.3742663133069493,4.839212956432421
1252,0.653254961997364,-1.3684230093009273,0.3884032679912921,1.374267072382168,5.16330147259646
1253,0.6532773367669503,-1.5789475054361017,0.3884032679912921,1.3740355277239507,5.521593081128297
1254,0.6691572085598481,1.9999523474561287,1.4157457633988249,1.7110818100154481,1.8734495884045541
1255,0.6691556721385982,1.7894735251142209,1.4157457633988249,1.7111110781653618,1.8821373537225141
1256,0.6691556721385982,1.5789471580600414,1.4157457633988249,1.7111101748402129,1.89987847674644
1257,0.6691556721385982,1.368421081435069,1.4157457633988249,1.7111099941750851,1.9190300957600157
1258,0.633331887398703,1.157894833831835,1.4157457633988249,1.7111108975003972,2.0007867870203984
1259,0.6333324182187804,0.9473800128208841,1.4157457633988249,1.7111078261910069,2.047181486838338
1260,0.633331356578344,0.7368640209677176,1.4157457633988249,1.7111134268069301,2.1343505664288576
1261,0.5892688991832697,0.5262900310492336,1.4157457633988249,1.7110942761840282,2.3018557270713766
1262,0.5892639065764883,0.3157883639995506,1.4157457633988249,1.711109090848957,2.5326656475674287
1263,0.5892633518408628,0.1052632109238742,1.4157457633988249,1.7111107168354,2.7881789973777087
1264,0.5892655707815183,-0.10526385366308082,1.4157457633988249,1.7111038515413224,3.0585678141930703
1265,0.6600453090548284,1.9999901070865813,0.6599664674772403,2.033332025112004,1.9555444469484515
1266,0.6039792981649283,1.7894686807077855,0.6599664674772403,2.033331239719879,1.9680459068263565
1267,0.2620780696715132,1.5789220023108999,0.6599664674772403,2.0332012488236404,1.95197429631941
1268,0.6039787515326884,1.368421081435069,0.6599664674772403,2.033333334097509,2.040855976777193
1269,0.6039787515326884,1.1579136824631893,0.6599664674772403,2.0333345121829987,2.1163475587591485
1270,0.262127313319862,0.9473683800849694,0.6599664674772403,2.033304405118347,2.1318987834177783
1271,0.26206652784064777,0.736844397663368,0.6599664674772403,2.0331780764664025,2.259963876677892
1272,0.4804068278358582,0.5250373569823362,0.6599664674772403,2.0264756650956812,2.5498219749260267
1273,0.4631061462070279,0.31578909321304643,0.6599664674772403,2.0285521130959325,2.8335068303966513
1274,0.46394468586363435,0.10523530781965214,0.6599664674772403,1.8913162256097327,3.1004952257063034
1275,0.46391953361392146,-0.10526496466741198,0.6599664674772403,1.8913162256097327,3.3835239220788322
1276,0.4631042582277604,-0.31578940858009624,0.6599664674772403,2.0285521130959325,3.5673145198357057
1277,0.4630891542652985,-0.5263149666621233,0.6599664674772403,2.0285521130959325,3.775600397265075
1278,0.463069644642806,-0.736839958505221,0.6599664674772403,2.0285521130959325,4.029021733595805
1279,0.49216804864727326,-0.993992847538192,0.6599664674772403,1.885761976219035,4.478166981158109
1280,0.4639207912414324,-1.157900616223553,0.6599664674772403,1.8913162256097327,4.678406948749095
1281,0.5629536396765771,1.999981310167452,1.5950094319009063,1.9549054271024433,1.8929232408620709
1282,0.5629707252628352,1.7894427877926955,1.5950094319009063,1.9548714478374372,1.9103513628557975
1283,0.5629536396765771,1.5789450961371994,1.5950094319009063,1.9549054271024433,1.9278660432249495
1284,0.5629536396765771,1.3684213359435273,1.5950094319009063,1.9549054271024433,1.9511368943642242
1285,0.4664774194691773,1.1578960904183115,1.5950094319009063,1.6937077347947957,1.9367096684227565
1286,0.6911952768347,0.7654817955305946,1.5950094319009063,0.2788809559987114,1.8624499656007945
1287,0.6911947758576695,0.7367051089974348,1.5950094319009063,0.27889306200495523,1.8676843255619366
1288,0.6911947758576695,0.5262569461089636,1.5950094319009063,0.27888625239447634,1.922669888433912
1289,0.6911947758576695,0.31578909321304643,1.5950094319009063,0.27889457524543115,2.0286603529858835
1290,0.46410124439310874,1.9999829342198852,1.650170358730211,2.0311672381814057,1.877641556031707
1291,0.4640949573743565,1.7894187318385448,1.650170358730211,2.0311672381814057,1.895140176357694
1292,0.4640974721866006,1.5789432404030064,1.650170358730211,2.0311672381814057,1.9119134697024285
1293,0.46408741289967814,1.3684152277226511,1.650170358730211,2.0311672381814057,1.9476333777292691
1294,0.464096214781269,1.1578960904183115,1.650170358730211,2.0311672381814057,2.018002346000676
1295,0.46409872959035103,0.9473691556049069,1.650170358730211,2.0311672381814057,2.0623850278602016
1296,0.5649597691125899,-0.9051678214344815,1.650170358730211,1.7318100464967394,3.9736171335919734
1297,0.5583578542113069,-0.9128491608793575,1.650170358730211,1.7443879483082712,3.980260122071002
1298,0.5509036616190982,-0.9216073400216814,1.650170358730211,1.7570061756128257,3.987369855569812
1299,0.5424167284133413,-0.9316861352647212,1.650170358730211,1.769511474456485,3.9950113826617435
1300,0.5326661730877357,-0.9434152992708127,1.650170358730211,1.7816646879424256,4.003271712242127
1301,0.5213613278092926,-0.9572195029281547,1.650170358730211,1.793092913129777,4.012252447614714
1302,0.6930926790747662,1.9999982272509391,0.9578455106630726,0.09999464508937371,1.710375139760117
1303,0.6930926790747662,1.7894703511954142,0.9578455106630726,0.09997383350075664,1.7144110730796596
1304,0.6930926790747662,1.5789471580600414,0.9578455106630726,0.09999554993122783,1.7270100814152247
1305,0.6930926790747662,1.3684231175009216,0.9578455106630726,0.09997292863925235,1.7359524947236296
1306,0.6930926790747662,1.1579004884585449,0.9578455106630726,0.09997383350075664,1.762859183450276
1307,0.6930926790747662,0.9473714821611112,0.9578455106630726,0.09999374024670105,1.7942871053959002
1308,0.6930926790747662,0.7368199876498048,0.9578455106630726,0.09999464508937371,1.871547067440863
1309,0.6930926790747662,0.5263136624792729,0.9578455106630726,0.09999464508937371,1.91201854806904
1310,0.6930926790747662,0.31578471792409507,0.9578455106630726,0.09997383350075664,1.996067541407491
1311,0.6930926790747662,0.1052632109238742,0.9578455106630726,0.0999991692904564,2.1437142071684256
1312,0.6930926790747662,-0.10526274265998387,0.9578455106630726,0.0999991692904564,2.367977530691074
1313,0.6930926790747662,-0.3157852945642614,0.9578455106630726,0.09997383350075664,2.6677198218304845
1314,0.6930926790747662,-0.5263132739803482,0.9578455106630726,0.09999464508937371,3.020215595952015
1315,0.6930926790747662,-0.7368211547774859,0.9578455106630726,0.09999464508937371,3.3919220989127385
1316,0.6930926790747662,-0.9473712663631345,0.9578455106630726,0.09999374024670105,3.7427317128077284
1317,0.6930926790747662,-1.1578942497570055,0.9578455106630726,0.0999991692904564,4.07766131758899
1318,0.6930926790747662,-1.3684230093009273,0.9578455106630726,0.09997292863925235,4.428654534261819
1319,0.6930926790747662,-1.5789475054361017,0.9578455106630726,0.09999554993122783,4.933593891331218
1320,0.6930926790747662,-1.7894740827143762,0.9578455106630726,0.0999991692904564,5.1236811596516185
1321,0.6929001500504213,1.9999572197466278,0.020933622675525624,0.42208686480169705,1.789647407060844
1322,0.6929001500504213,1.7894726898734064,0.020933622675525624,0.4222166804374514,1.7887019664933501
1323,0.6929001500504213,1.5789473642520917,0.020933622675525624,0.42222126957071154,1.7955789988621373
1324,0.6929001500504213,1.3684215904519208,0.020933622675525624,0.4222166804374514,1.8189872395724385
1325,0.6929001500504213,1.1579004884585449,0.020933622675525624,0.42219504566840993,1.8332749832080864
1326,0.6929001500504213,0.9473718699199525,0.020933622675525624,0.42221733602920647,1.8910440134998943
1327,0.6929001500504213,0.7367242563559856,0.020933622675525624,0.42219242324035616,1.943622104906103
1328,0.6929001500504213,0.526258127732822,0.020933622675525624,0.42208686480169705,1.9982924930701287
1329,0.6929001500504213,0.3157672165768555,0.020933622675525624,0.4220901431817313,2.1207917166882155
1330,0.6929001500504213,0.1052632109238742,0.020933622675525624,0.4222166804374514,2.3222846757656344
1331,0.6929001500504213,-0.10526274265998387,0.020933622675525624,0.42222126957071154,2.601303243296008
1332,0.6929001500504213,-0.31576746735788697,0.020933622675525624,0.4220901431817313,2.9465512730179753
1333,0.6929001500504213,-0.5262574170890745,0.020933622675525624,0.42208686480169705,3.3181548456661587
1334,0.6929001500504213,-0.7367271414421473,0.020933622675525624,0.42219307884801444,3.662384979770256
1335,0.6929001500504213,-0.9473712663631345,0.020933622675525624,0.42221733602920647,4.504282839663061
1336,0.6919870078197419,-1.1578974329852127,0.020933622675525624,0.4222219251594582,4.549054693998391
1337,0.6918268092532767,-1.3684230093009273,0.020933622675525624,0.42222126957071154,4.9151162658179395
1338,0.6918268092532767,-1.5789475054361017,0.020933622675525624,0.4222219251594582,5.2693339252546325
1339,0.6915484031962468,-1.7894740827143762,0.020933622675525624,0.4222219251594582,5.6538852404107685
1340,0.6919724908821046,1.9999982272509391,0.11645869506762084,0.7444441999405581,1.7947918668594627
1341,0.6919724908821046,1.789457154267091,0.11645869506762084,0.7444389749463708,1.798339109178333
1342,0.6919724908821046,1.5789473642520917,0.11645869506762084,0.7444446749386759,1.8087126157706845
1343,0.6919724908821046,1.3684231175009216,0.11645869506762084,0.7444432499436454,1.839065198836138
1344,0.6919724908821046,1.1578957762718405,0.11645869506762084,0.7444441999405581,1.8570714411754172
1345,0.6919724908821046,0.9473846658773606,0.11645869506762084,0.7444437249422146,1.9298436280996953
1346,0.6919724908821046,0.7368190303822293,0.11645869506762084,0.7444441999405581,1.9715978064940038
1347,0.6919724908821046,0.5263136624792729,0.11645869506762084,0.7444441999405581,2.0397562706362455
1348,0.6919724908821046,0.31578471792409507,0.11645869506762084,0.7444432499436454,2.1829309078287875
1349,0.6919724908821046,0.1052632109238742,0.11645869506762084,0.7444441999405581,2.402657008627266
1350,0.6919724908821046,-0.10526274265998387,0.11645869506762084,0.7444441999405581,2.7009446832619455
1351,0.6884250488246155,-0.31578803723960397,0.11645869506762084,0.7444446749386759,3.31609777607248
1352,0.6884250488246155,-0.5263149666621233,0.11645869506762084,0.7444446749386759,3.6392645136600352
1353,0.6867492574281664,-0.7368232440631068,0.11645869506762084,0.7444451499365681,3.9963474625461273
1354,0.6867492574281664,-0.9473867400115117,0.11645869506762084,0.7444465749288909,4.350416288078583
1355,0.686748754218823,-1.1579228991756632,0.11645869506762084,0.7444551248401855,4.706769926788867
1356,0.6867492574281664,-1.3684230093009273,0.11645869506762084,0.7444446749386759,5.040517409762175
1357,0.6867492574281664,-1.5789475054361017,0.11645869506762084,0.7444446749386759,5.395727213235548
1358,0.6875414980391112,-1.9999577594067734,0.11645869506762084,0.7444541748536516,6.159246675144781
1359,0.6876596515759988,1.9999565430410335,1.1837786320240031,1.0666640005443353,1.8003274919981527
1360,0.6876596515759988,1.7894568201653795,1.1837786320240031,1.0666646888535074,1.8042414113293967
1361,0.6876596515759988,1.5789471580600414,1.1837786320240031,1.0666667537781807,1.8143370010828712
1362,0.6876596515759988,1.368421081435069,1.1837786320240031,1.0666667537781807,1.8427494342825812
1363,0.6876596515759988,1.1579227925076574,1.1837786320240031,1.0666650330079157,1.863850181890835
1364,0.6876596515759988,0.9473691556049069,1.1837786320240031,1.0666667537781807,1.9424712427894653
1365,0.6876596515759988,0.7366897908466224,1.1837786320240031,1.0666643446989805,1.9760373057029583
1366,0.6876596515759988,0.5263154348140138,1.1837786320240031,1.0666667537781807,2.0500091264511164
1367,0.6876596515759988,0.3157883639995506,1.1837786320240031,1.0666667537781807,2.1927473472608145
1368,0.6750677277454719,0.10526141074709677,1.1837786320240031,1.0666677862389182,2.576476890183849
1369,0.6750677277454719,-0.10526274265998387,1.1837786320240031,1.0666667537781807,2.879161995959176
1370,0.6697823360952111,-0.3156906768710936,1.1837786320240031,1.0667118369040733,3.2167669627808486
1371,0.669784383372997,-0.526264187455182,1.1837786320240031,1.0666777666377592,3.5172349838242547
1372,0.6750677277454719,-0.7367731024129346,1.1837786320240031,1.0666712277670118,3.7713890549644224
1373,0.680016853875326,1.999954918945739,1.6306793602460294,1.3888640566224915,1.8227290880973746
1374,0.6800158406579047,1.7894735251142209,1.6306793602460294,1.388888742799468,1.8282631934253373
1375,0.6800158406579047,1.5789469518679486,1.6306793602460294,1.3888879947424524,1.837977757529652
1376,0.6800158406579047,1.368421081435069,1.6306793602460294,1.388888742799468,1.8625870787755123
1377,0.6800163472667438,1.1579001743134552,1.6306793602460294,1.388884503802315,1.8954000065708574
1378,0.680016853875326,0.947443990449674,1.6306793602460294,1.3888675476340095,1.9677977161990299
1379,0.6627554965686703,0.7320019613835422,1.6306793602460294,1.388519134475332,2.041461728291879
1380,0.6627312711069357,0.5262474930678316,1.6306793602460294,1.3888665502033906,2.1634489947375948
1381,0.6458212688494551,0.3157621119595469,1.6306793602460294,1.3888702905630814,2.373674019555271
1382,0.6458191719199365,0.1052632109238742,1.6306793602460294,1.388888742799468,2.6182975429596036
1383,0.6458191719199365,-0.10526274265998387,1.6306793602460294,1.388888742799468,2.897723390523682
1384,0.6627297247809418,-0.31578803723960397,1.6306793602460294,1.3888882440948531,3.0803147531591497
1385,0.6845084741512348,1.999955730993716,2.4706103121931844,1.0983942649026557,1.7337296758472036
1386,0.6845084741512348,1.7894564860635562,2.4706103121931844,1.0983942649026557,1.7363522857945142
1387,0.6845084741512348,1.5789442713668722,2.4706103121931844,1.0983942649026557,1.7456507816845754
1388,0.6845084741512348,1.3684304982048856,2.4706103121931844,1.0983942649026557,1.771853826625981
1389,0.6845084741512348,1.1579224783695745,2.4706103121931844,1.0983942649026557,1.7891285112914497
1390,0.6606286376039103,0.7343831693727362,2.4706103121931844,1.6957405549974762,1.9624341582524705
1391,0.6595593727649532,0.7325049035577184,2.4706103121931844,1.7107907078991618,1.964775362326309
1392,0.6595350697508353,0.5262463114314069,2.4706103121931844,1.7111267958923295,2.038396866117998
1393,0.6595345526590116,0.3157642996558699,2.4706103121931844,1.7111298671434587,2.160767809852416
1394,0.27541716503170877,0.10525601019732084,2.4706103121931844,1.7111201113719714,2.6740523689296416
1395,0.27541412800580756,-0.10526496466741198,2.4706103121931844,1.7111139688003547,2.6088795258317834
1396,0.4674083895225089,-0.31578940858009624,2.4706103121931844,1.6873523877962204,2.854101425862738
1397,0.6770167823693828,1.999954242238588,0.06235237545425509,2.03331579354939,1.9985957095048035
1398,0.655146203226392,1.789453813244952,0.06235237545425509,2.033319196963381,2.033194179347843
1399,0.655146203226392,1.5789424156311487,0.06235237545425509,2.033320375065525,2.0515635361078397
1400,0.6551451644936045,1.368421081435069,0.06235237545425509,2.0333334649959656,2.107318955451532
1401,0.6551451644936045,1.1578995460229802,0.06235237545425509,2.0333313706186096,2.1772164089179102
1402,0.6551451644936045,0.9473811760870331,0.06235237545425509,2.03333189421336,2.2476594200261935
1403,0.6328635943342621,0.7368635423551199,0.06235237545425509,2.033336082961492,2.4366228573907396
1404,0.6328673118093423,0.5262327225121659,0.06235237545425509,2.033309510293129,2.710329534779751
1405,0.6328657186074287,0.3157606534926727,0.06235237545425509,2.0333174952578337,3.0486418460600637
1406,0.6093926760170131,0.10526231083589066,0.06235237545425509,2.033332810503513,3.42979857343756
1407,0.5829605936873833,-0.10526274265998387,0.06235237545425509,2.033332810503513,3.7647248731751124
1408,0.5495071531242728,-0.31578803723960397,0.06235237545425509,2.033330192529419,4.111026000141032
1409,0.5495048441846936,-0.5263149666621233,0.06235237545425509,2.033333334097509,4.468858486174775
1410,0.48115497126943974,-0.7368420478301287,0.06235237545425509,2.0333345121829987,4.835258192658572
1411,0.46212139590392853,-0.9473300044713227,0.06235237545425509,1.9839393559435519,5.161601216534508
1412,0.462503070249654,-1.15791971586639,0.06235237545425509,1.9397181610611631,5.486970925503093
1413,0.46247095475477507,-1.5789475054361017,0.06235237545425509,1.9397181610611631,6.001359232848633
1414,0.5427625668614103,1.9999771146864587,1.499762124865347,2.007221459416941,1.9033552551222703
1415,0.5427892989713833,1.7894391126149294,1.499762124865347,2.007181956360017,1.9211283146276492
1416,0.5427892989713833,1.5789343740698856,1.499762124865347,2.007181821993215,1.938421752296715
1417,0.5427625668614103,1.368421081435069,1.499762124865347,2.007221459416941,1.965432905258459
1418,0.4662509718263858,1.1579014308932212,1.499762124865347,1.710033011509319,1.9505301745686945
1419,0.6907979232145685,0.7647829564961424,1.499762124865347,0.3120514620795309,1.869873703206339
1420,0.6907974220384334,0.7366984073353269,1.499762124865347,0.312072688226192,1.875151024784305
1421,0.6907974220384334,0.5263048007584507,1.499762124865347,0.312072688226192,1.9331321426646695
1422,0.6907974220384334,0.31578471792409507,1.499762124865347,0.312072688226192,2.0446559786916123
1423,0.6195878271182226,0.6909041668845253,2.342538715700217,1.4561923228890314,1.989524629526279
1424,0.6196604769174315,0.690689663336626,2.342538715700217,1.4558444440024008,1.9895742723271908
1425,0.6195899797807431,0.6908415245768423,2.342538715700217,1.4561820654578137,1.989551570966462
1426,0.619586212618291,0.690763341471971,2.342538715700217,1.456200015893398,1.9895894518652284
1427,0.6196567100205448,0.6901627315189856,2.342538715700217,1.4558640328922363,1.9898157500847211
1428,0.6197185929568828,-0.8440514689561474,2.342538715700217,1.455568759641054,3.6546067991051716
1429,0.619713211984003,-0.844077052761135,2.342538715700217,1.4555939522302355,3.654641440668928
1430,0.6196190402712325,-0.8440235600971759,2.342538715700217,1.4560421808949895,3.6545716388899114
1431,0.6195867507852245,-0.8441677642532966,2.342538715700217,1.4561953534735739,3.6547676562001326
1432,0.6195867507852245,-0.844207307735431,2.342538715700217,1.4561960528379334,3.6548211229076073
1433,0.619586212618291,-0.8442677890269576,2.342538715700217,1.456199782772923,3.654902209918476
1434,0.6196631675493777,-0.8447168607009908,2.342538715700217,1.4558334833847162,3.655508640882032
1435,0.6224011660726039,0.6938514325163114,2.36747472499994,1.4391728234645946,1.9820008314064161
1436,0.6223748696664892,0.6936725425331736,2.36747472499994,1.4393051298037551,1.9820974198170256
1437,0.6223174444983103,0.6937839777615624,2.36747472499994,1.439592444574232,1.9820870862672617
1438,0.622369502968034,0.6935121139636499,2.36747472499994,1.4393328692356557,1.9821716804535698
1439,0.6223534026998566,0.6931746801818273,2.36747472499994,1.4394111045133573,1.9823310673173027
1440,0.6223668196080054,0.692363873855335,2.36747472499994,1.4393440122096137,1.9826797838457026
1441,0.6223898962689426,-0.8412180466343484,2.36747472499994,1.4392297315623004,3.6409576540572317
1442,0.6223995561084282,-0.841201812435152,2.36747472499994,1.4391804113980733,3.6409342328796632
1443,0.6224006294181667,-0.8412366003275776,2.36747472499994,1.4391768545614243,3.6409807861936083
1444,0.6224000927634415,-0.8412899441132131,2.36747472499994,1.4391799371539176,3.6410535099349643
1445,0.6223351554158839,-0.8410951371106767,2.36747472499994,1.4395023712687227,3.640795845275488
1446,0.6223356921054591,-0.8411229643591203,2.36747472499994,1.4395002378552362,3.640833014562775
